,RPT,Company,Date,Time,Type,Title,Speacker,Provenance,Role,Is Q&A,Is Presentation,Is Transcript,Content
76,18590746,CONSTELLATION BRANDS INC.,01/05/2012,3:30PM,STZ,"Q3 2012 Constellation Brands, Inc. Earnings Conference Call",Rob Sands,Constellation Brands Inc,President and CEO,False,True,False,"Yes. I think, Mark, most of it will come from we have some pretty robust plans in place to reduce costs of goods sold, and we've talkedabout these a number of times, around things like reduced number of bottling lines, a higher fixed-cost leverage, some blendchanges, some better warehouse management, some better grape buying, things around that. I think that we will keep SG&A growingbelow net sales, okay? I think those two areas, and COGS is the big number, will be -- will help us leverage the P&L. The wild card, I think will be promotion spending. Okay, because as you know, it's a pretty fractious industry. We're not the onlyplayer. We kind of can't raise prices when nobody else is, which as you know, Rob mentioned some of that earlier. I think the thingswithin our control we feel pretty good about.     I think that things that are a little less within our control, like pricing and promotions, well they're not within our control. That beingsaid, we've had two years in a row of short harvests, so you would hope that the industry would reduce promotion spend and maybeincrease prices, but time will tell."
77,18590746,CONSTELLATION BRANDS INC.,01/05/2012,3:30PM,STZ,"Q3 2012 Constellation Brands, Inc. Earnings Conference Call",Mark Swartzberg,Stifel Nicolaus,Analyst,False,True,False,Got it. That's great. Thank you.
78,18590746,CONSTELLATION BRANDS INC.,01/05/2012,3:30PM,STZ,"Q3 2012 Constellation Brands, Inc. Earnings Conference Call",Operator,NA,NA,False,True,False,"Gary Albanese, Auriga USA."
79,18590746,CONSTELLATION BRANDS INC.,01/05/2012,3:30PM,STZ,"Q3 2012 Constellation Brands, Inc. Earnings Conference Call",Gary Albanese,"Auriga, USA",Analyst,False,True,False,"I was wondering if you could just touch on inventory levels. Seems to be -- is that roughly what you were expecting, and was thatimpacted from the cost of the high cost from you grape harvest this year?"
80,18590746,CONSTELLATION BRANDS INC.,01/05/2012,3:30PM,STZ,"Q3 2012 Constellation Brands, Inc. Earnings Conference Call",Rob Sands,Constellation Brands Inc,President and CEO,False,True,False,"In terms of the harvest, the harvest from a dollar perspective will be smaller this year than it was last and therefore, it sent a positiveimpact on our inventories and our cash flow this year. And I would say that the harvest was a bit smaller than we expected. Therefore, the inventory impact and positive cash flow impact was a bit greater than we expected to have. We started the year withlower cash flow guidance than we're ending the year with. We've increased our cash flow guidance, and that was one of thecomponents of why cash flow is coming in higher than our initial guidance. Is that what you were asking me about, Gary?"
81,18590746,CONSTELLATION BRANDS INC.,01/05/2012,3:30PM,STZ,"Q3 2012 Constellation Brands, Inc. Earnings Conference Call",Gary Albanese,"Auriga, USA",Analyst,False,True,False,"To some degree. Let me move on to, looks like double-digit growth again in the quarter. Are you guys still on pace to exceed or --was it 4 million cases, I think you said, the last quarter?"
82,18590746,CONSTELLATION BRANDS INC.,01/05/2012,3:30PM,STZ,"Q3 2012 Constellation Brands, Inc. Earnings Conference Call",Bob Ryder,Constellation Brands Inc,EVP and CFO,False,True,False,"Gary, I'm sorry. We're having a tough time hearing you."
83,18590746,CONSTELLATION BRANDS INC.,01/05/2012,3:30PM,STZ,"Q3 2012 Constellation Brands, Inc. Earnings Conference Call",Gary Albanese,"Auriga, USA",Analyst,False,True,False,"Sure. SVEDKA, are you still on pace to exceed four million cases this year?"
84,18590746,CONSTELLATION BRANDS INC.,01/05/2012,3:30PM,STZ,"Q3 2012 Constellation Brands, Inc. Earnings Conference Call",Rob Sands,Constellation Brands Inc,President and CEO,False,True,False,"No. We'll be slightly under it, but fundamentally on pace to be around four million cases."
85,18590746,CONSTELLATION BRANDS INC.,01/05/2012,3:30PM,STZ,"Q3 2012 Constellation Brands, Inc. Earnings Conference Call",Gary Albanese,"Auriga, USA",Analyst,False,True,False,Okay.
86,18590746,CONSTELLATION BRANDS INC.,01/05/2012,3:30PM,STZ,"Q3 2012 Constellation Brands, Inc. Earnings Conference Call",Rob Sands,Constellation Brands Inc,President and CEO,False,True,False,"So, yes. It will be around -- certainly, the run rate is at that level."
87,18590746,CONSTELLATION BRANDS INC.,01/05/2012,3:30PM,STZ,"Q3 2012 Constellation Brands, Inc. Earnings Conference Call",Gary Albanese,"Auriga, USA",Analyst,False,True,False,Okay.
88,18590746,CONSTELLATION BRANDS INC.,01/05/2012,3:30PM,STZ,"Q3 2012 Constellation Brands, Inc. Earnings Conference Call",Rob Sands,Constellation Brands Inc,President and CEO,False,True,False,"SVEDKA is generally meeting all of our expectations, and continues to grow double digits now on a very large base. It's the thirdlargest vodka brand."
89,18590746,CONSTELLATION BRANDS INC.,01/05/2012,3:30PM,STZ,"Q3 2012 Constellation Brands, Inc. Earnings Conference Call",Gary Albanese,"Auriga, USA",Analyst,False,True,False,"Yes. I mean, being that's a smaller segment, I know the question's been posed in the past about whether it fits, but is that actuallyan area that, the spirits business, that you've contemplated actually growing?"
90,18590746,CONSTELLATION BRANDS INC.,01/05/2012,3:30PM,STZ,"Q3 2012 Constellation Brands, Inc. Earnings Conference Call",Rob Sands,Constellation Brands Inc,President and CEO,False,True,False,"Well, our spirits business is three brands, basically. SVEDKA, Black Velvet and Paul Masson Grand Amber Brandy, three big brands. Yes, we're certainly consciously and specifically trying to grow that business, with our primary focus being on taking advantage ofour position in the vodka category with basically the hottest large brand."
91,18590746,CONSTELLATION BRANDS INC.,01/05/2012,3:30PM,STZ,"Q3 2012 Constellation Brands, Inc. Earnings Conference Call",Gary Albanese,"Auriga, USA",Analyst,False,True,False,"Okay. All right, thank you."
92,18590746,CONSTELLATION BRANDS INC.,01/05/2012,3:30PM,STZ,"Q3 2012 Constellation Brands, Inc. Earnings Conference Call",Operator,NA,NA,False,True,False,"Carla Casella, JPMorgan."
93,18590746,CONSTELLATION BRANDS INC.,01/05/2012,3:30PM,STZ,"Q3 2012 Constellation Brands, Inc. Earnings Conference Call",Carla Casella,JPMorgan Chase & Co.,Analyst,False,True,False,"Hi, looking at your distributor markets, what percentage of your business now is in markets where it's a sole distributor, and is therestill more markets to go there?"
94,18590746,CONSTELLATION BRANDS INC.,01/05/2012,3:30PM,STZ,"Q3 2012 Constellation Brands, Inc. Earnings Conference Call",Rob Sands,Constellation Brands Inc,President and CEO,False,True,False,"In terms of what we've consolidated, 60% of our business is -- has been consolidated in those markets where we've been able to dothat in the United States. So 60%.Then of the remaining 40%, there's probably about another 8%, for argument's sake, that in theorycould be more consolidated in the manner that we consolidated the initial 60%. The reason that there's only 8% of the remaining 40% is because you have to remember that some of the markets are control-statemarkets like Pennsylvania, where there's really -- where the whole concept of consolidating distributors is inapplicable. And then another large percentage are what are called franchise-law states which means that we don't have the ability to necessarilyterminate the existing distributors pursuant to a consolidation plan, so it's difficult to change your distribution network in thosefranchise markets, so 8%."
95,18590746,CONSTELLATION BRANDS INC.,01/05/2012,3:30PM,STZ,"Q3 2012 Constellation Brands, Inc. Earnings Conference Call",Carla Casella,JPMorgan Chase & Co.,Analyst,False,True,False,"Okay, great. And then you see -- oh, go ahead, sorry?"
96,18590746,CONSTELLATION BRANDS INC.,01/05/2012,3:30PM,STZ,"Q3 2012 Constellation Brands, Inc. Earnings Conference Call",Rob Sands,Constellation Brands Inc,President and CEO,False,True,False,"Sorry, I was just saying 8%."
97,18590746,CONSTELLATION BRANDS INC.,01/05/2012,3:30PM,STZ,"Q3 2012 Constellation Brands, Inc. Earnings Conference Call",Carla Casella,JPMorgan Chase & Co.,Analyst,False,True,False,"Okay. Do you see a big difference in performance between the distributor and -- I'm sorry, the sole distributor -- and the multipledistributor markets?"
98,18590746,CONSTELLATION BRANDS INC.,01/05/2012,3:30PM,STZ,"Q3 2012 Constellation Brands, Inc. Earnings Conference Call",Gary Albanese,"Auriga, USA",Analyst,False,True,False,"Yes. It's not so much sole distributor and multiple distributor, although that's a part of it. But what really -- yes, the answer is yes. Wedefinitely are out-performing in markets where we've implemented our distributor consolidation efforts but that -- what are someof the things that really drive that, where we're able to consolidate, we're able to have exclusive sales forces within those distributorsselling only our products. That gives us a lot of additional focus on our portfolio, as being -- opposed to being just part of a general sales force and sellingmultiple products. So, the answer is yes. We're outperforming in those markets."
99,18590746,CONSTELLATION BRANDS INC.,01/05/2012,3:30PM,STZ,"Q3 2012 Constellation Brands, Inc. Earnings Conference Call",Carla Casella,JPMorgan Chase & Co.,Analyst,False,True,False,"Great. Then just one follow-up you may have already answered and I may have missed it. Did you say whether there has been anychange in terms of the timing of the Crown JV decision? Is that still an end -- think it was the end of 2012 event, we should know?"
100,18590746,CONSTELLATION BRANDS INC.,01/05/2012,3:30PM,STZ,"Q3 2012 Constellation Brands, Inc. Earnings Conference Call",Rob Sands,Constellation Brands Inc,President and CEO,False,True,False,"The initial term of the Crown contract was ten years, ending 2016. It cannot be terminated or altered for five more years. There arenotice provisions as to what they may propose that would require them to give us notice three years in advance of the termination     at the end of 2016, but there's five years left on the Crown contract, period, and it automatically renews for another ten years, exceptin the event of their giving us advanced notice of non-renewal."
101,18590746,CONSTELLATION BRANDS INC.,01/05/2012,3:30PM,STZ,"Q3 2012 Constellation Brands, Inc. Earnings Conference Call",Carla Casella,JPMorgan Chase & Co.,Analyst,False,True,False,"Okay, great. So, the earliest would be the notice period would be end of 2013."
102,18590746,CONSTELLATION BRANDS INC.,01/05/2012,3:30PM,STZ,"Q3 2012 Constellation Brands, Inc. Earnings Conference Call",Rob Sands,Constellation Brands Inc,President and CEO,False,True,False,That's only notice.
103,18590746,CONSTELLATION BRANDS INC.,01/05/2012,3:30PM,STZ,"Q3 2012 Constellation Brands, Inc. Earnings Conference Call",Carla Casella,JPMorgan Chase & Co.,Analyst,False,True,False,"Right. Only notice for the termination 2012, if that were to occur. Okay."
104,18590746,CONSTELLATION BRANDS INC.,01/05/2012,3:30PM,STZ,"Q3 2012 Constellation Brands, Inc. Earnings Conference Call",Rob Sands,Constellation Brands Inc,President and CEO,False,True,False,Notice.
105,18590746,CONSTELLATION BRANDS INC.,01/05/2012,3:30PM,STZ,"Q3 2012 Constellation Brands, Inc. Earnings Conference Call",Carla Casella,JPMorgan Chase & Co.,Analyst,False,True,False,"That's all I have, thank you."
106,18590746,CONSTELLATION BRANDS INC.,01/05/2012,3:30PM,STZ,"Q3 2012 Constellation Brands, Inc. Earnings Conference Call",Operator,NA,NA,False,True,False,That was our final question. I would like to turn the floor back over to Mr. Rob Sands for any closing remarks.
107,18590746,CONSTELLATION BRANDS INC.,01/05/2012,3:30PM,STZ,"Q3 2012 Constellation Brands, Inc. Earnings Conference Call",Rob Sands,Constellation Brands Inc,President and CEO,False,True,False,"Okay, well thank you all for joining our call today. I would say that overall, I'm very satisfied with our third-quarter results, and wouldsummarize the highlights as follows. We generated very strong free cash flow, and as a result, have increased our guidance for theyear. Our strong free cash flow results have enabled us to fund share re-purchases, and we expect to be opportunistic in this regardas part of our on-going efforts to optimize the capital structure of the business. We are experienced improving depletion momentum for our US wine business and the spirits business as well, and our new productdevelopment initiatives are being well received in the market place. Our Crown imports beer business continues its strong marketplace momentum. Our plan is to continue solid execution of our initiatives throughout the final quarter of the year. Thanks again,everyone, for your participation."
108,18590746,CONSTELLATION BRANDS INC.,01/05/2012,3:30PM,STZ,"Q3 2012 Constellation Brands, Inc. Earnings Conference Call",Operator,NA,NA,False,True,False,Thank you. This concludes today's conference call. You may now disconnect.
